dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
bizitobs_application/10S/short,Metamorph1.0,1641338.88,1641338.88,719.9543055555556,2.304333302752101,0.034039234585232205,0.03360586252430185,19.394331542591964,1281.1474856549498,0.04940873762885994,0.02776575982567481,0.02282551026973457,Web/CloudOps,2
bizitobs_l2c/5T/long,Metamorph1.0,404.6711111111111,404.6711111111111,14.166059027777777,1.3093962721031225,1.0173998444812056,1.1722136158094127,11.017735447847736,20.116438827762508,1.129507966048793,0.7954030361134317,0.6507752944356484,Web/CloudOps,7
bizitobs_l2c/5T/medium,Metamorph1.0,203.32599914965985,203.32599914965985,9.978610623937074,0.9750062181181299,0.6554971280568048,0.9063775711091977,8.913624383310045,14.259242586815747,0.7502458513098382,0.5250216606432578,0.42320102041367735,Web/CloudOps,7
bizitobs_l2c/5T/short,Metamorph1.0,21.873958042689733,21.873958042689733,2.854237801688058,0.29536543269042725,0.16598456668174882,0.2149556364357787,3.0449931537687673,4.67696034221905,0.1606257426452086,0.09802607527876689,0.0806527056475843,Web/CloudOps,7
bizitobs_l2c/H/long,Metamorph1.0,93.90062624007936,93.90062624007936,6.123638625372024,0.6606716027090894,0.7363163813661922,0.7814977915722038,5.22820054487,9.690233549305164,0.5919074329278672,0.3740495211471751,0.2986402719744503,Web/CloudOps,7
bizitobs_l2c/H/medium,Metamorph1.0,108.14847470238095,108.14847470238095,6.593892996651785,0.6871374409095853,0.6378809641314065,0.8408134145982302,4.368068169816092,10.399445884391195,0.6297022441511024,0.39927023649558085,0.31399305036866976,Web/CloudOps,7
bizitobs_l2c/H/short,Metamorph1.0,96.98446800595238,96.98446800595238,6.144403366815476,0.6158389692300309,0.4931386677767161,0.6694938651138972,5.13283946051346,9.848069252698844,0.5308361540617177,0.3311990775603393,0.2688738605472327,Web/CloudOps,7
bizitobs_service/10S/long,Metamorph1.0,129280.39597883598,129280.39597883598,80.91174520502645,2.1148124468612557,0.3116410900297619,0.13092657876385885,25.52473501363967,359.5558315183276,0.266370465140832,0.05994200988093497,0.05527273149436526,Web/CloudOps,2
bizitobs_service/10S/medium,Metamorph1.0,40908.90761904762,40908.90761904762,53.025607638888886,1.929578117808762,0.2198749505905878,0.11226516708322223,16.737636203521546,202.25950563335118,0.152225265660743,0.039908320671387984,0.03343514214606724,Web/CloudOps,2
bizitobs_service/10S/short,Metamorph1.0,5415.8623024140215,5415.8623024140215,27.323085808325065,1.224862375818582,0.25008881912029607,0.08646809394790733,10.74021151812229,73.59254243749173,0.05451970886674517,0.0202418157366456,0.016761321878780287,Web/CloudOps,2
car_parts/M/short,Metamorph1.0,1.3045262505438118,1.3045262505438118,0.4890650613573707,0.8997664423237078,0.7832172208655355,1.860618351136091,17.270296982357454,1.1421585925535087,2.738779141812762,1.1727278486259731,0.9997989640916588,Sales,1
covid_deaths/D/short,Metamorph1.0,2234375.141306391,2234375.141306391,246.7631914258302,44.12922032221302,0.12242106656809484,0.4050854846943565,1044.6053415941376,1494.7826401542102,0.5624192162889964,0.09284584728410362,0.07858990020236144,Healthcare,1
electricity/15T/long,Metamorph1.0,350938.47497484804,350938.47497484804,64.63987985504426,0.9987727202534407,0.1631622770663405,0.15644513154052536,8.080171986431276,592.4006034558439,0.9345845820759856,0.10197733551814549,0.0814434269300101,Energy,1
electricity/15T/medium,Metamorph1.0,266271.2223992987,266271.2223992987,60.14159659665769,0.9644867847286244,0.16698593477336332,0.15728854140338297,8.008343027308939,516.014750176096,0.8891453673552598,0.10363002604289552,0.08315461734066942,Energy,1
electricity/15T/short,Metamorph1.0,166019.25569941913,166019.25569941913,64.9119417559134,1.2266813050745704,0.19441099629117922,0.19721037201365907,11.72557196558002,407.4546056917496,0.8031733591356467,0.12795423485176252,0.1048550524122993,Energy,1
electricity/D/short,Metamorph1.0,1528754108.6995316,1528754108.6995316,4601.944007460585,1.4907987738765218,0.4490888597410795,0.1018998612004723,12.257646334512357,39099.285270955166,0.6425311239803931,0.07562522524689234,0.059321561275778256,Energy,1
electricity/H/long,Metamorph1.0,7612304.3014099095,7612304.3014099095,276.1742374953078,1.226830110007651,0.3261464172186706,0.14993000617095995,11.14838628688085,2759.0404675194436,1.088164772731973,0.10892304042524512,0.08807713752326293,Energy,1
electricity/H/medium,Metamorph1.0,5963917.447269826,5963917.447269826,254.04310069316142,1.1319893170817223,0.25659479855199346,0.13852089481053675,9.930043843252433,2442.113315812726,0.9532373002566745,0.09916139348881634,0.0797328414961655,Energy,1
electricity/H/short,Metamorph1.0,1593283.1230756182,1593283.1230756182,180.64440082635966,0.9858289306743304,0.21315283720880807,0.1317589263358906,11.161235694236607,1262.2531929354025,0.5958736496602851,0.08527705773575892,0.07032365048753851,Energy,1
electricity/W/short,Metamorph1.0,53881389940.98739,53881389940.98739,33901.91564259572,1.7420830369339229,0.25701181533970413,0.1092165944676154,14.040511233256447,232123.6522653118,0.5296295784484208,0.077352984562983,0.062008746788103405,Energy,1
ett1/15T/long,Metamorph1.0,9.5161185515873,9.5161185515873,1.6947609747023809,1.1082733228071502,0.7932847509393824,0.42028539595250247,8.026883928448528,3.0848206676543293,0.5879698693486125,0.3230231174606956,0.2590636145886275,Energy,7
ett1/15T/medium,Metamorph1.0,11.201622023809524,11.201622023809524,1.773056175595238,1.1342604501516458,0.7561822489015686,0.4273765496820863,8.363714367822505,3.346882433520712,0.6379191010343844,0.337946260164677,0.27161113467691034,Energy,7
ett1/15T/short,Metamorph1.0,5.4972219557989215,5.4972219557989215,1.1979466392880393,0.8003210932137323,0.5565548613356862,0.2548334364288776,5.77354941584823,2.344615524088954,0.443229916864984,0.22646177332065634,0.18119013481343046,Energy,7
ett1/D/short,Metamorph1.0,46650.55873015873,46650.55873015873,146.1394097222222,1.8338089989783815,1.3581682477678572,0.5111300502280435,11.36392491192755,215.9874041006992,0.5672980812458751,0.38384000712916144,0.3011757629842966,Energy,7
ett1/H/long,Metamorph1.0,155.74811507936508,155.74811507936508,7.217913979828042,1.358866912933866,3444200720383.052,0.4801296776465783,9.570252553817246,12.479908456369586,0.5976357863704023,0.3456502675776282,0.2759980018230064,Energy,7
ett1/H/medium,Metamorph1.0,146.12415364583333,146.12415364583333,7.189823986235119,1.3489398141801092,4314595542626.8643,0.4673025527875466,10.712098480154786,12.088182396284122,0.5789952818467088,0.3443755255230172,0.27397944370850125,Energy,7
ett1/H/short,Metamorph1.0,103.89451497395834,103.89451497395834,5.141800290062314,0.8628364439028875,0.5073918251764207,0.27969307480025357,6.069220430529997,10.192865886195028,0.4757427516502471,0.23998885551347468,0.19043765383597278,Energy,7
ett1/W/short,Metamorph1.0,1402366.857142857,1402366.857142857,913.8786272321429,1.6165348541211455,0.7456699098859515,0.561584891558925,7.814105955385084,1184.215713940183,0.471227697140146,0.36365411800130304,0.2805433275686393,Energy,7
ett2/15T/long,Metamorph1.0,13.680574156746031,13.680574156746031,2.3746338665674602,0.9897034495592261,0.15357766414453133,0.17857378990605607,7.7075509559106195,3.6987260180697397,0.19711179165622647,0.12654852878530765,0.10076297291801281,Energy,7
ett2/15T/medium,Metamorph1.0,14.392810019841269,14.392810019841269,2.3883727058531745,0.9857947194804053,0.1514942888245934,0.17586053439246124,7.373963658071404,3.793785710848897,0.2021776944201648,0.12728069635155992,0.1006647693038134,Energy,7
ett2/15T/short,Metamorph1.0,8.57051478794643,8.57051478794643,1.8784010387602306,0.8297430476169638,0.1225110181709538,0.14082638721398122,5.913245169365695,2.9275441564469067,0.1389809433862989,0.08917438456045204,0.07064713824395408,Energy,7
ett2/D/short,Metamorph1.0,121945.30793650793,121945.30793650793,216.74647817460317,1.432338722001099,0.4000918191576761,0.1505032978552131,11.502096849046849,349.2066836939235,0.19986019858560145,0.12404972812225619,0.09962725503532337,Energy,7
ett2/H/long,Metamorph1.0,313.105291005291,313.105291005291,11.048600777116402,1.1810567449553673,0.19958159162392233,0.19661058022110206,7.8965247423967355,17.69478146249032,0.24231641321919237,0.15130208401143133,0.11870234636331932,Energy,7
ett2/H/medium,Metamorph1.0,254.12872023809524,254.12872023809524,9.965583147321428,1.0724222277755762,0.17776015894942912,0.17638124167609145,6.960684403808708,15.941415252043818,0.21482080859991518,0.1342926331213163,0.10630576112117678,Energy,7
ett2/H/short,Metamorph1.0,112.98051990327382,112.98051990327382,6.658181326729911,0.7594553857754088,0.12230894458615525,0.11241071519912023,5.167910871520383,10.629229506566965,0.13480820494702592,0.08444426496894476,0.06654751392023345,Energy,7
ett2/W/short,Metamorph1.0,4073917.4285714286,4073917.4285714286,1347.412109375,0.8779973092262977,0.16718949590410506,0.16961523320703756,8.055947639852949,2018.39476529529,0.16931234522809416,0.1130271977264263,0.09085180136433633,Energy,7
hierarchical_sales/D/short,Metamorph1.0,29.702912070821167,29.702912070821167,2.313371093295832,0.7495616419615077,0.5914312840773168,1.0540797127354982,7.602930211417095,5.450037804531375,1.6720112429024332,0.7097166323837484,0.5811227697653235,Sales,1
hierarchical_sales/W/short,Metamorph1.0,495.28189772266455,495.28189772266455,9.663165593551376,0.7784543357830727,0.6223310896453567,0.49238904543800643,7.694090266605373,22.254929739782703,1.0217347100492358,0.44364065900579963,0.3803624215026196,Sales,1
hospital/M/short,Metamorph1.0,2845.544130036024,2845.544130036024,18.182750027162104,0.7680864446294482,0.1941569811983867,0.17398315411982263,5.044200696581095,53.343641889507545,0.19364980720841196,0.06600760489079524,0.052084457290451226,Healthcare,1
jena_weather/10T/long,Metamorph1.0,1633.8613756613756,1633.8613756613756,10.762053571428572,0.6932428322334332,0.857543398615631,0.660367242008084,7.333745981122625,40.42105114493407,0.24734331798740922,0.06585484452570962,0.054255559512921034,Nature,21
jena_weather/10T/medium,Metamorph1.0,1657.5587301587302,1657.5587301587302,10.404784451659452,0.6483162243474382,0.8968000216905262,0.666260725227433,6.558599433683816,40.71312724611965,0.24985579356321563,0.0638539913750142,0.05226462607333219,Nature,21
jena_weather/10T/short,Metamorph1.0,1115.883820064484,1115.883820064484,7.037740943545387,0.344088182685979,0.43395607140579306,0.5631273028588281,3.0725885243607,33.40484725402115,0.20748598443861138,0.04371319517767467,0.03500170747754384,Nature,21
jena_weather/D/short,Metamorph1.0,372.96512896825396,372.96512896825396,9.974978298611111,1.1481386083971872,0.7138718348469226,0.45353246166884975,8.353263331340953,19.31230511793592,0.1162916413090956,0.06006567270370863,0.048346651037593134,Nature,21
jena_weather/H/long,Metamorph1.0,1267.7502645502645,1267.7502645502645,11.835113880621693,1.0676188624956753,3.009757126309428,0.6720953377519983,8.702274240381232,35.605480821781704,0.214384442773377,0.07126049798783693,0.05785879604748488,Nature,21
jena_weather/H/medium,Metamorph1.0,1319.7700396825396,1319.7700396825396,10.772117590525793,0.8643599044901474,3.0296196246905756,0.6940189510496296,6.90724444797786,36.32863938661259,0.22230138740330005,0.06591649800481733,0.05444025207097583,Nature,21
jena_weather/H/short,Metamorph1.0,1080.5534800543023,1080.5534800543023,8.512863375887635,0.556231146801557,1.6231988109382947,0.6151875479340624,5.208719603066058,32.87177330255096,0.20150186424206534,0.05218330707294829,0.043654473064833166,Nature,21
kdd_cup_2018/D/short,Metamorph1.0,2842.8394697224717,2842.8394697224717,20.962343999351685,1.197517333460893,0.5259730046524219,0.4625139808380056,9.349460055923641,53.31828457220348,1.1943861952592925,0.4695787663460346,0.3752823456873521,Nature,1
kdd_cup_2018/H/long,Metamorph1.0,4282.746997322491,4282.746997322491,25.189170536886063,1.0752971767699957,1.110009628278462,0.6324036714920572,7.917097679883314,65.44270010721203,1.535550183308876,0.5910397243993197,0.46757640042870324,Nature,1
kdd_cup_2018/H/medium,Metamorph1.0,5091.127733190577,5091.127733190577,26.109251055456948,1.1001626815617338,1.0180232476708253,0.5837121818044962,9.192102464888405,71.35213895315667,1.4935294898182427,0.5465139094707947,0.43582439564663283,Nature,1
kdd_cup_2018/H/short,Metamorph1.0,4551.735234810699,4551.735234810699,23.071652774826106,0.9572936898955058,0.8983595474950263,0.5030960383278812,7.791675599495357,67.46654900623493,1.4121970574090836,0.4829314769777613,0.388235175874998,Nature,1
loop_seattle/5T/long,Metamorph1.0,107.721651957201,107.721651957201,6.125541669130189,0.9656380665045514,0.21302939359973075,0.13629635872301413,8.093038576857833,10.378904179016251,0.1835011590680964,0.10830083569688108,0.08628506389187256,Transport,1
loop_seattle/5T/medium,Metamorph1.0,109.93466201514528,109.93466201514528,6.087993275235927,0.9622314378095497,0.20790525607649388,0.1399432900465954,7.252040695269596,10.484973152809943,0.18654921781530745,0.10831791049991833,0.08529151790546012,Transport,1
loop_seattle/5T/short,Metamorph1.0,51.25298290193634,51.25298290193634,3.8479375652238432,0.6094540459070578,0.11071137776684835,0.08244613371715863,5.143900141089492,7.159118863515003,0.12276308284417675,0.06598363389469718,0.052715074363125995,Transport,1
loop_seattle/D/short,Metamorph1.0,17.922683366238147,17.922683366238147,2.9258399042182663,0.882005233481737,0.05453562633171908,0.05394576570076764,7.7543462672139505,4.233519028685019,0.07565864035940197,0.05228866755116381,0.042481627190693955,Transport,1
loop_seattle/H/long,Metamorph1.0,59.35611660028595,59.35611660028595,4.384044469538775,0.9177340931143789,0.1320233375541443,0.10137261685398662,8.612127073486988,7.7042920894969935,0.1376859900827945,0.07834873033673567,0.06443068475008072,Transport,1
loop_seattle/H/medium,Metamorph1.0,67.55131898925278,67.55131898925278,4.741486020870622,0.9706476213387539,0.12386245343707294,0.10696138978679574,9.362678279310112,8.218960943407188,0.1452692171479628,0.08380523610133427,0.06906223918349869,Transport,1
loop_seattle/H/short,Metamorph1.0,60.404517444935685,60.404517444935685,4.382156655100918,0.8887518808693786,0.12087553528789902,0.10002020869809011,8.94125609509375,7.772034318306609,0.1375729118888981,0.07756862961548283,0.06413016301559464,Transport,1
m4_daily/D/short,Metamorph1.0,384055.25700884673,384055.25700884673,189.7829908912254,3.5238440815212755,0.04394847443082115,0.033588739128135744,28.273278173074708,619.7219190966596,0.09572990948807018,0.02931622713438116,0.023245692941497677,Econ/Fin,1
m4_hourly/H/short,Metamorph1.0,1049491.0531709583,1049491.0531709583,238.76948558420375,1.8761294308950902,0.11252791994819702,0.10345845611739174,12.661764363087965,1024.4467058714954,0.13985960188393007,0.03259730838553394,0.02556888720450917,Econ/Fin,1
m4_monthly/M/short,Metamorph1.0,1806529.3376942999,1806529.3376942999,557.8570404086643,0.9525209238585025,0.15989227147124432,0.1313924625891344,7.834582447771927,1344.0719243010396,0.27934428743673817,0.11594184405389223,0.09287648486949523,Econ/Fin,1
m4_quarterly/Q/short,Metamorph1.0,1842595.5100895183,1842595.5100895183,567.0310343755086,1.1917114562820192,0.11944053037464619,0.10299468188734634,8.9190805228126,1357.422377187557,0.22720860233655482,0.0949110099900092,0.07566317741905847,Econ/Fin,1
m4_weekly/W/short,Metamorph1.0,429331.1807370902,429331.1807370902,348.51896627919433,3.308200216268332,0.08386282086091403,0.08523004436475627,21.147052826728878,655.2336840678219,0.11937341528614737,0.06349475051169488,0.049339202409644685,Econ/Fin,1
m4_yearly/A/short,Metamorph1.0,3140039.9773838543,3140039.9773838543,823.5797442018921,3.0228026436960014,0.16783693157883856,0.13591272489364148,28.145279158080243,1772.015794902476,0.2841509451377838,0.13206482887144996,0.10701126293630286,Econ/Fin,1
m_dense/D/short,Metamorph1.0,8685.313796296296,8685.313796296296,47.70552300347222,0.7177502291413899,0.12867437494163428,0.10331837090665157,7.325784974893927,93.19503096354599,0.16133438233249708,0.08258531606287557,0.068849329039342,Transport,1
m_dense/H/long,Metamorph1.0,41950.88975308642,41950.88975308642,96.62417631172839,0.831540803581712,0.3508782085757783,0.2263804851157036,7.628890686895495,204.81916353966105,0.35457227117826,0.16727074290069557,0.13642601071902552,Transport,1
m_dense/H/medium,Metamorph1.0,36251.454305555555,36251.454305555555,86.64019585503472,0.7456812087864696,0.30662096964674174,0.21125798083497177,7.39860311318395,190.3981468017889,0.331268723686683,0.15074299610037975,0.12308552092618956,Transport,1
m_dense/H/short,Metamorph1.0,48925.51103407118,48925.51103407118,99.6137523735894,0.8627040835464422,0.3222800810029006,0.23033361958189805,9.3188171674229,221.19111879564963,0.39233796765907875,0.1766899926631117,0.1450245213066348,Transport,1
restaurant/D/short,Metamorph1.0,150.19734415496288,150.19734415496288,7.341696911191277,0.7021401549369614,0.6363968411402241,0.40502163453419954,4.743635508594022,12.255502607194977,0.564026625697348,0.3378819023938525,0.2644650880899343,Sales,1
saugeen/D/short,Metamorph1.0,1289.5376953125,1289.5376953125,14.649665934244792,3.25469186024088,0.4113270823160807,0.40709718068376494,36.05522633710114,35.910133601986225,1.1631377988410572,0.4745061763727838,0.4033875461732218,Nature,1
saugeen/M/short,Metamorph1.0,407.06752232142856,407.06752232142856,12.646786644345237,0.7409286229159243,0.35179810296921504,0.3643979947566026,4.953402135372622,20.175914411035464,0.6057414777956209,0.3796944750678315,0.30099415330242085,Nature,1
saugeen/W/short,Metamorph1.0,1356.8902954101563,1356.8902954101563,17.382021522521974,1.4099484188017484,0.43211252689361573,0.4564027465981663,14.273801384381803,36.835991847786,1.1119250439856165,0.52469077324847,0.43145484455920574,Nature,1
solar/10T/long,Metamorph1.0,24.754456249524786,24.754456249524786,2.041972016940152,0.8905703921302702,3.585839746852226,1.4658318251429099,5.909319726820729,4.975385035303779,1.0753498940649109,0.44133959010592133,0.3556382561348921,Energy,1
solar/10T/medium,Metamorph1.0,26.13662187947132,26.13662187947132,2.140942291010009,0.9342370010194524,4.13625445996763,1.4619354230512167,5.788520000166429,5.112398838067246,1.1344616232388776,0.47508360432187957,0.3789862661997565,Energy,1
solar/10T/short,Metamorph1.0,32.65416224681548,32.65416224681548,2.6847428078198954,1.1853833867611878,5.103002440532671,1.562991092982688,5.879667339526495,5.714382052927113,1.6623131001703415,0.7809913825662159,0.610472104982137,Energy,1
solar/D/short,Metamorph1.0,138351.32037712896,138351.32037712896,266.4795300857284,1.0414446326486912,1.0852379364978948,0.44830420214624367,5.838881209056771,371.9560731822092,0.5373498550651523,0.38497217062309014,0.2986353753843004,Energy,1
solar/H/long,Metamorph1.0,834.0159389573196,834.0159389573196,14.109522474401865,1.075164887393366,5.07016558287765,1.437170786247203,7.094190218104223,28.879334115545664,1.0012992713607372,0.4892029198575444,0.3819125848435853,Energy,1
solar/H/medium,Metamorph1.0,750.4544308850365,750.4544308850365,12.679421202573753,0.9690937396871733,4.934816542695273,1.4179496026632554,8.173551539549011,27.394423353760093,0.9868110723225868,0.45674234758528526,0.3667630017802875,Energy,1
solar/H/short,Metamorph1.0,712.0893779475705,712.0893779475705,11.650420704882038,0.899370390374468,4.640486860678528,1.408859152825062,9.77020861858731,26.68500286579656,0.983618092507354,0.42943838710740867,0.35964740514725224,Energy,1
solar/W/short,Metamorph1.0,2408488.715328467,2408488.715328467,1229.9538734603102,1.3569170105946333,0.2857263453685454,0.23698542851747906,5.574740554738684,1551.9306412750755,0.31678782378381604,0.2510643198640893,0.19596494409816867,Energy,1
sz_taxi/15T/long,Metamorph1.0,15.794564428084936,15.794564428084936,2.7077196604845533,0.5119162276407953,7197076277285.462,0.40009906322317407,3.6527308473442024,3.974237590794609,0.36784832597607425,0.25062169071844564,0.19768089299368238,Transport,1
sz_taxi/15T/medium,Metamorph1.0,16.763342598157053,16.763342598157053,2.790953650841346,0.5446849061999085,11418788474189.676,0.4098855964914122,3.9054534436140207,4.094306119253549,0.3810435171216451,0.2597448173792069,0.2049451504672262,Transport,1
sz_taxi/15T/short,Metamorph1.0,17.320386791112803,17.320386791112803,2.7928959377228266,0.5578639499997645,941431577376.2421,0.40326575692270494,4.034820661170592,4.161776879064134,0.38914394881486913,0.2611477225753791,0.20567608884553312,Transport,1
sz_taxi/H/short,Metamorph1.0,7.311640780196231,7.311640780196231,1.8725693857567942,0.5708675515134642,1.086148288514879,0.30014898853468014,4.220896018530248,2.7040045821329945,0.25189471236072203,0.17444139330141928,0.13806519813175355,Transport,1
temperature_rain/D/short,Metamorph1.0,182.16444870646154,182.16444870646154,6.047675293300905,1.4198101597797352,40.53633056017451,1.4696223413302405,21.186186526453103,13.496831061640416,1.5889338609464931,0.7119712775279706,0.5819413087616733,Nature,1
us_births/D/short,Metamorph1.0,271226.19333333336,271226.19333333336,366.94666666666666,0.5399199355619336,0.0345671542485555,0.03445963251629872,4.555410791495315,520.7938107671148,0.04882019376139454,0.03439827239954541,0.02811980199075129,Healthcare,1
us_births/M/short,Metamorph1.0,79859349.33333333,79859349.33333333,7223.375,0.8193385976794368,0.022104779879252117,0.022446962323354774,5.148197928441997,8936.405839784433,0.02775641561072515,0.022435753501651418,0.017136204401269988,Healthcare,1
us_births/W/short,Metamorph1.0,4081964.8571428573,4081964.8571428573,1493.5535714285713,1.357148600722038,0.019947624632290432,0.02015008052558952,10.625055922522069,2020.3873037471942,0.02742655954045148,0.020274843282605218,0.01648573800331508,Healthcare,1
