dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
electricity/H/medium,TiRex-2-Zeroshot,5602662.348108108,5602662.348108108,239.80178913288287,1.0622403125091775,0.22066840067653193,0.12494531808885247,8.82830097330871,2366.994370104861,0.9239159052323264,0.09360254079236517,0.0746710619061961,Energy,1
electricity/H/long,TiRex-2-Zeroshot,7590587.198270271,7590587.198270271,268.2350930930931,1.1723912872291986,0.29186229845187034,0.13622153054138916,9.738161069420299,2755.10203046462,1.0866114259284647,0.10579184137902413,0.08403267032744127,Energy,1
electricity/D/short,TiRex-2-Zeroshot,1255199487.833946,1255199487.833946,4212.765117117117,1.4042599159489701,0.2775557733707555,0.09445894077164485,11.345348106688919,35428.79461446503,0.582212754876607,0.06922972150690723,0.054504933173045354,Energy,1
electricity/W/short,TiRex-2-Zeroshot,41026352661.21802,41026352661.21802,28276.184684684686,1.5173694465026841,0.20164035586724446,0.09777388733690083,11.527025673337642,202549.63011868973,0.46215141433394263,0.06451692227893627,0.050255274572395696,Energy,1
solar/10T/short,TiRex-2-Zeroshot,24.13185542122871,24.13185542122871,2.3316943834587893,1.029370578934644,5.821340305873504,1.539346537494782,5.5614415334429435,4.91241849003408,1.4290220067690313,0.6782896436413428,0.5285340232443377,Energy,1
solar/10T/medium,TiRex-2-Zeroshot,19.555018248175184,19.555018248175184,1.8907250107138907,0.8241197248708465,3.5917973405840287,1.4558955130796507,4.543089885617716,4.42210563512171,0.9812827644773479,0.41955937249534414,0.3244557123237033,Energy,1
solar/10T/long,TiRex-2-Zeroshot,18.479808996096917,18.479808996096917,1.8550475034690541,0.8081197037526254,3.112117514413043,1.4578671969295982,4.490666247311467,4.298814836219038,0.929119959919178,0.4009388000501257,0.306568608515406,Energy,1
solar/H/short,TiRex-2-Zeroshot,189.12044595978998,189.12044595978998,5.372484748167179,0.4140980752697592,1.3723402979615178,1.3443105105876927,2.7973198992666113,13.752106964381493,0.5069072569395401,0.19803158262923126,0.15440768366590513,Energy,1
solar/H/medium,TiRex-2-Zeroshot,228.0293795620438,228.0293795620438,5.89148228406326,0.4496586489823745,1.4573582494181463,1.350086552255776,2.9893915024759923,15.100641693717648,0.5439603588779106,0.21222494265890537,0.1643637957487274,Energy,1
solar/H/long,TiRex-2-Zeroshot,253.06184103811842,253.06184103811842,6.226842558799675,0.47295889994475543,2.2989820818006765,1.345893968399228,3.236912702490943,15.90791755818839,0.5515564930983082,0.2158959796116749,0.1689188116273346,Energy,1
solar/D/short,TiRex-2-Zeroshot,125094.64136253041,125094.64136253041,251.58272506082724,0.9809203401333817,1.0352986950653893,0.43146796179410607,5.3804452932209,353.68720836712544,0.5109575486797528,0.36345134753592867,0.2758444092897847,Energy,1
