dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
electricity/15T/long,ValBestSingle-cmtt,320117.0192972973,320117.0192972973,57.78749418168168,0.8755009180547396,0.1263666280106127,0.1313983734500982,35.02003672250283,565.7888469184394,0.8926012919472278,0.0911668588836598,0.0911668576070031,Energy,1
electricity/15T/medium,ValBestSingle-cmtt,246696.9083445946,246696.9083445946,50.56244457347973,0.7949739044509424,0.1191969731479852,0.1256711818935635,31.79895617942966,496.685925253167,0.8558398820689916,0.0871241853266324,0.0871241837322227,Energy,1
electricity/15T/short,ValBestSingle-cmtt,123959.88474943694,123959.88474943694,46.03825089738176,0.8893869374641534,0.1475528326271434,0.1529251060829506,35.57547750355403,352.07937279743743,0.6940178465047963,0.0907504676879523,0.0907504668634185,Energy,1
electricity/D/short,ValBestSingle-cmtt,1238650825.6818738,1238650825.6818738,4233.3166126126125,1.3748976426726809,0.2357119801353103,0.0912842742644988,54.99590571014609,35194.47152155966,0.5783620756710708,0.0695674541253903,0.0695674494461851,Energy,1
electricity/H/long,ValBestSingle-cmtt,9151900.6473994,9151900.6473994,281.2962717717718,1.189622224740556,0.2899826762978867,0.1403708796687312,47.5848889898385,3025.21084346189,1.1931422788411556,0.1109431679635326,0.1109431638671936,Energy,1
electricity/H/medium,ValBestSingle-cmtt,5797958.768288288,5797958.768288288,240.62474169481985,1.0592429017398786,0.2322785419143664,0.128327761813327,42.36971607077877,2407.8950907978297,0.93988076305855,0.0939237621685414,0.0939237658981974,Energy,1
electricity/H/short,ValBestSingle-cmtt,1753789.37231982,1753789.37231982,163.93986257742117,0.8841763544973119,0.1491901609599438,0.1217567821880718,35.36705418160839,1324.3071291508702,0.6251675417763273,0.0773913230780465,0.0773913262809317,Energy,1
electricity/W/short,ValBestSingle-cmtt,48669140080.54775,48669140080.54775,31097.522972972973,1.619187854110682,0.2488635556391738,0.102150738346684,64.76751413766722,220610.8340053764,0.5033611213865538,0.0709542852081249,0.070954284863565,Energy,1
ett1/15T/long,ValBestSingle-cmtt,8.90234375,8.90234375,1.5824449714781743,1.02024456912554,0.7759994451927473,0.3973832775297619,40.80978277078278,2.983679565570003,0.5686922752888206,0.3016155761945416,0.3016155578457363,Energy,7
ett1/15T/medium,ValBestSingle-cmtt,11.114656498015872,11.114656498015872,1.708737289186508,1.075358606664503,0.8645541070647528,0.4015498666914682,43.01434425841595,3.333865098952846,0.6354379841949556,0.3256870168203482,0.3256870031558329,Energy,7
ett1/15T/short,ValBestSingle-cmtt,5.2765276227678575,5.2765276227678575,1.089853268577939,0.677972097398358,0.4995514152304199,0.236652592250279,27.118883885888472,2.297069355236767,0.4342417240115473,0.2060276330742846,0.2060276345556931,Energy,7
ett1/D/short,ValBestSingle-cmtt,37204.03174603175,37204.03174603175,132.28628472222223,1.6818402541836692,1.0336296929253472,0.4961046975756448,67.27361018347928,192.88346675138268,0.5066148234324639,0.3474543148038106,0.3474543063230797,Energy,7
ett1/H/long,ValBestSingle-cmtt,163.28184523809523,163.28184523809523,7.359562562003968,1.406608186858124,3150427116325.437,0.4747744605654762,56.264327471333246,12.778178478879344,0.6119192917403762,0.3524335113885037,0.352433508907288,Energy,7
ett1/H/medium,ValBestSingle-cmtt,149.38612351190477,149.38612351190477,6.974669828869048,1.3031440958068323,2727574925518.9487,0.4337255568731399,52.1257638306731,12.2223616176214,0.585422148478042,0.3340701514063135,0.3340701236199008,Energy,7
ett1/H/short,ValBestSingle-cmtt,111.8705078125,111.8705078125,5.080648949032738,0.8395249764559498,0.5131863911946615,0.2610685257684617,33.58099905266867,10.576885544076765,0.4936665201730803,0.2371346722471261,0.2371346775453317,Energy,7
ett1/W/short,ValBestSingle-cmtt,1526568.5714285714,1526568.5714285714,960.6692243303572,1.5985202877822395,0.7525700160435268,0.5573699133736747,63.940811296056935,1235.5438363039052,0.491652382115409,0.3822732133729066,0.3822732118549475,Energy,7
ett2/15T/long,ValBestSingle-cmtt,11.410462549603174,11.410462549603174,2.153004092261905,0.8951851684498038,0.1361229403995949,0.1619418867807539,35.80740673666974,3.377937617778513,0.1800164101619362,0.1147374852966746,0.1147374823008951,Energy,7
ett2/15T/medium,ValBestSingle-cmtt,12.981285962301587,12.981285962301587,2.25443839905754,0.939241562205588,0.1426181762845381,0.1766919332837301,37.56966249630271,3.602955170731602,0.1920080028701158,0.1201431031152248,0.1201430987224108,Energy,7
ett2/15T/short,ValBestSingle-cmtt,8.271802339099702,8.271802339099702,1.7536609468005953,0.7537320583124911,0.108880423809277,0.1275832312447684,30.14928235240768,2.8760741191943757,0.1365374699449615,0.0832525237160819,0.083252523150153,Energy,7
ett2/D/short,ValBestSingle-cmtt,106425.6507936508,106425.6507936508,193.1045386904762,1.262145842462595,0.4293451218377976,0.130895753890749,50.48583372674049,326.22944501324645,0.1867097186546562,0.1105188223839574,0.1105188200967411,Energy,7
ett2/H/long,ValBestSingle-cmtt,239.2104332010582,239.2104332010582,9.265621899801587,1.0054270007050194,0.1752757061167546,0.167691911969866,40.21708002463382,15.466429232407142,0.2118008444947425,0.1268855605684962,0.1268855562383228,Energy,7
ett2/H/medium,ValBestSingle-cmtt,258.3689732142857,258.3689732142857,9.903989955357142,1.0451832319084586,0.1725099893548599,0.1655640920003255,41.807329273274775,16.073859935133367,0.2166055993384426,0.1334626336660467,0.1334626189311901,Energy,7
ett2/H/short,ValBestSingle-cmtt,110.22464657738097,110.22464657738097,6.39052734375,0.7373987606075953,0.1205637475953476,0.1102960495721726,29.49595043147989,10.498792624744093,0.1331539023574953,0.0810496677434213,0.081049668196993,Energy,7
ett2/W/short,ValBestSingle-cmtt,3326576.571428572,3326576.571428572,1283.2333984375,0.8974412652459781,0.1516294479370117,0.1691482407706124,35.89765063837927,1823.89050423225,0.1529964513594462,0.1076436089618785,0.1076436051219431,Energy,7
hierarchical_sales/D/short,ValBestSingle-cmtt,28.79798212071104,28.79798212071104,2.3251840087587845,0.7486554138243836,0.6466951571557057,1.053699916352315,29.946216549854096,5.366375137903708,1.646344463289207,0.713340704027635,0.7133406979588075,Sales,1
hierarchical_sales/W/short,ValBestSingle-cmtt,460.09891419491527,460.09891419491527,8.883460093352754,0.7231566263147101,0.5342857562104807,0.454937821727688,28.926265074642547,21.449916414637038,0.9847761545304928,0.4078439981093535,0.4078440298267035,Sales,1
hospital/M/short,ValBestSingle-cmtt,2446.509778357236,2446.509778357236,17.27488303319209,0.7525293621528875,0.1912978005274541,0.1720054755776615,30.10117448763082,49.46220555492078,0.1795592919893471,0.062711836883104,0.0627118378356969,Healthcare,1
jena_weather/10T/long,ValBestSingle-cmtt,1404.0107142857144,1404.0107142857144,9.400016534391536,0.6383987270259981,0.7804584128214807,0.6407035383597883,25.535949081659503,37.47013096168352,0.2292861564128845,0.0575203130085713,0.0575203121360555,Nature,21
jena_weather/10T/medium,ValBestSingle-cmtt,1513.7266955266955,1513.7266955266955,9.75045882936508,0.6080058472987112,0.7596303850902659,0.6461542743281025,24.32023388876236,38.90664076384256,0.2387693892459371,0.0598383991485268,0.0598384002571259,Nature,21
jena_weather/10T/short,ValBestSingle-cmtt,759.222123015873,759.222123015873,5.282231212797619,0.279963797017349,0.333845184798419,0.5488934229290675,11.19855188035216,27.55398561035904,0.171144784639915,0.0328092761648468,0.0328092788926493,Nature,21
jena_weather/D/short,ValBestSingle-cmtt,349.8121031746032,349.8121031746032,9.24847160218254,1.0148636076717843,0.5810587668378543,0.4488831535218254,40.5945442775591,18.703264505818314,0.1126242213934236,0.055690914971072,0.0556909174530225,Nature,21
jena_weather/H/long,ValBestSingle-cmtt,1176.8768518518518,1176.8768518518518,11.77640128968254,1.0566829769928126,2.5130391947018533,0.6807237413194445,42.267319068591526,34.30563877632731,0.2065579535313704,0.0709069831411964,0.0709069848736877,Nature,21
jena_weather/H/medium,ValBestSingle-cmtt,1118.6489087301588,1118.6489087301588,9.779024057539685,0.7931557743189344,2.3709788949767554,0.6937440902467757,31.72623096506053,33.44620918325661,0.2046632857810482,0.059839582548264,0.0598395840703139,Nature,21
jena_weather/H/short,ValBestSingle-cmtt,1122.5361319966582,1122.5361319966582,8.260516199352548,0.523662633504456,1.0465260502765767,0.6061135708737991,20.946505337073308,33.504270354637754,0.2053790203759938,0.0506364325163766,0.0506364286323983,Nature,21
kdd_cup_2018/D/short,ValBestSingle-cmtt,2898.6756080025266,2898.6756080025266,21.17824161736776,1.2007917524556584,0.5327653137243558,0.4672699492062824,48.03167008306056,53.83934999609976,1.20605862725269,0.474415107435708,0.4744150855559397,Nature,1
kdd_cup_2018/H/long,ValBestSingle-cmtt,4169.583872106444,4169.583872106444,25.4057415588144,1.073522066842835,1.182327200314432,0.6398321326475817,42.94088267372961,64.57231505921438,1.5151274086495732,0.5961213460835076,0.5961213547885204,Nature,1
kdd_cup_2018/H/medium,ValBestSingle-cmtt,5211.140859964984,5211.140859964984,27.09315885086422,1.1131605091224734,1.1811139617583617,0.5809953441863341,44.52642036271763,72.18823214323082,1.5110304247256643,0.5671088778618901,0.5671087984776619,Nature,1
kdd_cup_2018/H/short,ValBestSingle-cmtt,4531.959465626413,4531.959465626413,23.989849745823697,1.0033036626886809,0.9844324947705688,0.5193838333841155,40.13214650827939,67.31982966129974,1.4091259486132786,0.5021509999394311,0.5021510047693671,Nature,1
loop_seattle/5T/long,ValBestSingle-cmtt,89.87261488074762,89.87261488074762,5.224769611426442,0.8266728628324254,0.1712879343189212,0.1181830032045941,33.06691451220789,9.480116817885085,0.1676104049813978,0.0923749957230011,0.0923749946320679,Transport,1
loop_seattle/5T/medium,ValBestSingle-cmtt,73.05207954398865,73.05207954398865,4.777180183339783,0.7585511695982263,0.151949309830326,0.1095947698665969,30.34204678389778,8.547050926722541,0.1520696008668557,0.0849958529530026,0.0849958539792453,Transport,1
loop_seattle/5T/short,ValBestSingle-cmtt,43.949556062145255,43.949556062145255,3.557979405012416,0.5659700955906873,0.0952283985228484,0.0756230347419793,22.638803824648274,6.629446135398134,0.1136803653928791,0.0610114918443121,0.0610114912858027,Transport,1
loop_seattle/D/short,ValBestSingle-cmtt,18.110708526831782,18.110708526831782,2.902696229602038,0.8746254530176736,0.0540797057412603,0.0535496242275179,34.985018110662644,4.255667812086815,0.0760544732949288,0.0518750622994009,0.0518750623275428,Transport,1
loop_seattle/H/long,ValBestSingle-cmtt,61.792012813897486,61.792012813897486,4.188490940509976,0.8769095847794188,0.11762326414084,0.0967633562642436,35.076383388681,7.860789579545905,0.1404828365862872,0.074853942137044,0.0748539317445762,Transport,1
loop_seattle/H/medium,ValBestSingle-cmtt,71.35730214783281,71.35730214783281,4.450449783120485,0.912485737651594,0.1124448242817377,0.1019466797756828,36.49942950663264,8.447325147514615,0.1493055223131537,0.0786611995860925,0.0786611887315826,Transport,1
loop_seattle/H/short,ValBestSingle-cmtt,59.063214586388575,59.063214586388575,4.062842003740122,0.8244922654099773,0.1111346646721686,0.0933418081232909,32.97969061777394,7.685259565322994,0.1360369105717225,0.0719164355649976,0.0719164354217753,Transport,1
m4_daily/D/short,ValBestSingle-cmtt,355037.59667443985,355037.59667443985,171.2950695359762,3.233442600326376,0.0366704631316673,0.0300346295095262,129.3377039868395,595.8503139836714,0.092042406432925,0.0264603542872657,0.0264603539408441,Econ/Fin,1
m4_hourly/H/short,ValBestSingle-cmtt,797083.7230273752,797083.7230273752,179.8774657809984,0.7222996286575414,0.0859391278498798,0.0784904553694425,28.89198514442228,892.7954541928264,0.1218862859189342,0.0245572444635462,0.0245572425691359,Econ/Fin,1
m4_monthly/M/short,ValBestSingle-cmtt,1815929.9701203704,1815929.9701203704,551.8997063802084,0.921312944085702,0.1585840719187701,0.1309690584076775,36.85251776286629,1347.5644586142698,0.2800701555561992,0.1147037053620974,0.1147037053461179,Econ/Fin,1
m4_quarterly/Q/short,ValBestSingle-cmtt,1734932.3936666667,1734932.3936666667,545.6804485677084,1.1456591689397086,0.1101116677125295,0.0996843199729919,45.826366759290735,1317.168323968758,0.2204707824674826,0.0913372978105288,0.091337297384441,Econ/Fin,1
m4_weekly/W/short,ValBestSingle-cmtt,253610.81294193276,253610.81294193276,253.4549228626527,1.8638384764427909,0.0612188109959221,0.0608513838018266,74.55353903846851,503.5978682857312,0.0917477271747258,0.0461755590686893,0.0461755584066205,Econ/Fin,1
m4_yearly/A/short,ValBestSingle-cmtt,4869718.6324250605,4869718.6324250605,896.5130981399263,3.3638821974676367,0.1647440499463218,0.1496059678635246,134.55528787821902,2206.7438982412664,0.353861613511168,0.1437600311003583,0.1437600322002671,Econ/Fin,1
m_dense/D/short,ValBestSingle-cmtt,9430.463703703705,9430.463703703705,44.2412037037037,0.659736643213776,0.1227919321929728,0.0950423403139467,26.389465744861337,97.11057462348631,0.1681127692089138,0.0765880677423827,0.0765880675613895,Transport,1
m_dense/H/long,ValBestSingle-cmtt,39591.68790123457,39591.68790123457,88.1213811728395,0.751692607238376,0.2574863845436391,0.1980295138888889,30.067704291267734,198.9766013913057,0.3444579110986294,0.1525511375190706,0.1525511301536116,Transport,1
m_dense/H/medium,ValBestSingle-cmtt,39104.124444444446,39104.124444444446,84.59988715277778,0.7256923903700657,0.2579983571756759,0.1957087707519531,29.02769561814828,197.74762816389088,0.3440558902468396,0.1471931155857278,0.1471931101592143,Transport,1
m_dense/H/short,ValBestSingle-cmtt,43942.96333333333,43942.96333333333,88.30032986111111,0.782241139068183,0.2862048068311572,0.2105667538113064,31.28964556073334,209.62576972627517,0.3718238801006482,0.1566227821417043,0.1566227785823955,Transport,1
restaurant/D/short,ValBestSingle-cmtt,137.63143854487717,137.63143854487717,7.06965124305361,0.6778751739209068,0.6845002192636827,0.3906694296262083,27.11500695926444,11.73164261921054,0.5399173752789075,0.3253617304226772,0.3253617287660816,Sales,1
saugeen/D/short,ValBestSingle-cmtt,1260.532395833333,1260.532395833333,13.493074544270833,2.998193805233196,0.2997724914550781,0.341302007039388,119.92775166607282,35.50397718331474,1.1499822803375426,0.4370438994219839,0.4370438616335373,Nature,1
