dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
covid_deaths/D/short,VisionTSpp,534067.929523468,534067.929523468,116.42897090265416,35.329159871634964,0.0934817526140685,0.369872354176989,1110.8530135822384,730.7995139047836,0.2749668735861055,0.0438069669106561,0.0393613697074473,Healthcare,1
bitbrains_rnd/H/short,VisionTSpp,1715366.0724179326,1715366.0724179326,138.73579644526302,5.865028716918651,1.1618660590635366,0.5699382539304871,202.27329599399928,1309.719845011876,5.731975097012688,0.6071757508425463,0.576084829719315,Web/CloudOps,2
bizitobs_l2c/H/short,VisionTSpp,93.17735813055413,93.17735813055413,6.015404352154363,0.5967770960939832,0.4954616529853578,0.6757282570390907,3.997593138171392,9.652841971696942,0.5203129579729998,0.3242457341630826,0.2507508294667572,Web/CloudOps,7
bizitobs_l2c/H/medium,VisionTSpp,82.11989853398211,82.11989853398211,5.822952048100079,0.5973841955970253,0.6982182608851525,0.8258567011047356,4.533561428902278,9.062003008936935,0.5487180465832766,0.3525885910687188,0.2880290931889361,Web/CloudOps,7
bizitobs_l2c/H/long,VisionTSpp,99.0699412681485,99.0699412681485,6.366082050985876,0.6798269449914837,0.7698856038803726,0.8288600270658435,5.762881279808787,9.953388431491485,0.607981692643569,0.3888586653184859,0.3167855952552199,Web/CloudOps,7
electricity/15T/short,VisionTSpp,167591.25806067974,167591.25806067974,62.93150529258812,1.1473016488295071,0.2210216175004606,0.1859294804816066,12.331346103239202,409.37911287787966,0.8069669292640193,0.1240504021392788,0.101385197567748,Energy,1
electricity/15T/medium,VisionTSpp,229248.5508486488,229248.5508486488,53.51453687493607,0.8537855523403642,0.133785073680533,0.1362637284253072,7.5933415097660255,478.79907147847393,0.8250190312117507,0.0922109377363113,0.0742992238662199,Energy,1
electricity/15T/long,VisionTSpp,295675.60166115203,295675.60166115203,57.92822191687651,0.8877863438647908,0.1401518379137338,0.1367833972946242,7.549573307527743,543.7606106193717,0.85784904773641,0.0913888741441794,0.0727576613427481,Energy,1
bitbrains_fast_storage/H/short,VisionTSpp,3325100.701652751,3325100.701652751,338.86813433874806,1.0981360291641993,4.436783818566146,0.5894171708462189,21.608668219958464,1823.4858654929988,5.197527292616168,0.9658843044266676,0.6769260427972833,Web/CloudOps,2
loop_seattle/D/short,VisionTSpp,19.01817568153809,19.01817568153809,2.876361134574453,0.8681533447373994,0.0529520542538615,0.0531547074798035,6.953168746073136,4.360983338828307,0.0779366025563701,0.0514044189433085,0.0418664070764873,Transport,1
