dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
ett2/15T/short,toto_v2,7.275953892299107,7.275953892299107,1.6586306617373512,0.7102320236000363,0.09979253568752827,0.11940093834588704,4.480760932610979,2.697397614794509,0.1280550606473176,0.07874109801808274,0.06135386286589803,Energy,7
ett2/15T/medium,toto_v2,12.055739087301587,12.055739087301587,2.1382992311507936,0.8740893413153732,0.12996106503431146,0.158176458679583,6.645563896209406,3.4721375386498714,0.18503648223105884,0.11395382909957333,0.09044938040905785,Energy,7
ett2/15T/long,toto_v2,11.415565476190476,11.415565476190476,2.083351004464286,0.8572658534334023,0.12857328310475827,0.156113863399803,7.155909323582778,3.3786928650279053,0.18005664675571606,0.11102553882946503,0.09006793662742668,Energy,7
electricity/15T/short,toto_v2,146230.81346565316,146230.81346565316,50.91278364301802,0.9818955254070804,0.15777699128747608,0.16156459458886144,11.58587415024526,382.40137743691923,0.7537884947946888,0.10035913260905796,0.08409994613347847,Energy,1
electricity/15T/medium,toto_v2,252247.74729504503,252247.74729504503,52.30594211007883,0.8190847678058539,0.12025253854097279,0.12794185614405584,7.141995665991972,502.242717513201,0.8654147948875607,0.09012840721061267,0.07253899095998023,Energy,1
electricity/15T/long,toto_v2,332003.51616666664,332003.51616666664,57.8025815503003,0.8674412085385963,0.12422344129490749,0.1302401193901027,7.3333570828755335,576.1974628256069,0.9090221600090889,0.09119066105790631,0.0728022150605837,Energy,1
us_births/W/short,toto_v2,1613755.2857142857,1613755.2857142857,973.6051897321429,0.885711166345794,0.0131984714950834,0.01322775231913798,5.575021658325126,1270.3366820312974,0.01724469589644111,0.01321659498431614,0.01037138888080859,Healthcare,1
bizitobs_l2c/H/short,toto_v2,56.62841796875,56.62841796875,4.483889625186012,0.4389604730032301,0.3805975971176184,0.5979236405786865,2.7493700400638574,7.525185577030642,0.4056268173001328,0.24169315948045503,0.18758837248211238,Web/CloudOps,7
bizitobs_l2c/H/medium,toto_v2,76.86272321428571,76.86272321428571,4.888491675967262,0.4958148004183947,0.44897528835170836,0.7612410386963239,3.733013662426571,8.767138827136577,0.530863572502292,0.296005596172279,0.2362846905954872,Web/CloudOps,7
bizitobs_l2c/H/long,toto_v2,84.37209201388889,84.37209201388889,5.2537865048363095,0.5607169944668691,0.5921545162587754,0.7826497609631328,4.9119578709414915,9.185428243358547,0.5610724678828137,0.32091644307703143,0.2595749537776032,Web/CloudOps,7
temperature_rain/D/short,toto_v2,185.98840787153102,185.98840787153102,5.877910100786916,1.36421889166871,28.125390129592663,1.525659235458112,19.67596878331411,13.637756702314755,1.605524539488233,0.6919854279345935,0.5593331811439888,Nature,1
ett1/15T/short,toto_v2,5.165227399553571,5.165227399553571,1.0728011358351934,0.674736756857516,0.4801173343624367,0.22945014637586592,4.993750026277854,2.27271366422468,0.4296374373890344,0.20280404790258344,0.15982658657736387,Energy,7
ett1/15T/medium,toto_v2,9.672746775793652,9.672746775793652,1.5759743923611111,0.9772170030467483,0.7644325993061493,0.371628102575022,6.574419265048217,3.110103981508279,0.5927888239119776,0.3003822419178655,0.22943185129974453,Energy,7
ett1/15T/long,toto_v2,8.458997395833334,8.458997395833334,1.5421509176587302,0.9839748552203857,0.7807447402035825,0.37598227069554374,7.260118806741852,2.9084355581365964,0.5543506930750557,0.2939354896961068,0.22726058464896587,Energy,7
bitbrains_fast_storage/5T/short,toto_v2,1599697.669371111,1599697.669371111,135.08409933578352,0.6570014154289128,1.4506841316406989,0.7048223824269518,12.186593250366233,1264.7915517472084,3.971132681163856,0.42413066472247546,0.3390764383162408,Web/CloudOps,2
bitbrains_fast_storage/5T/medium,toto_v2,3294147.088602779,3294147.088602779,259.11372759202055,0.9100386194479123,2.8362169121363268,0.782195316994885,20.03039655719789,1814.9785366782658,5.51440606331473,0.787259067612218,0.5567587783900617,Web/CloudOps,2
bitbrains_fast_storage/5T/long,toto_v2,3474041.7425358905,3474041.7425358905,275.80103058415466,0.8092616607914657,2.491697744129344,0.8004904861747144,69.14029683891386,1863.8781458389094,4.925673449662885,0.7288597791496636,0.5537290870654596,Web/CloudOps,2
electricity/H/short,toto_v2,2053766.6084009008,2053766.6084009008,184.46095104870494,1.0036613927993827,0.1831810136237644,0.13199384710319867,13.193322357508945,1433.0968593925886,0.6765240637859409,0.08707874237208363,0.07270921522252795,Energy,1
electricity/H/medium,toto_v2,6572398.036036036,6572398.036036036,244.0902027027027,1.0583132619139952,0.19337820695229568,0.12778617812478876,8.875184877147248,2563.6688623993614,1.000684396853428,0.09527644574220964,0.07598989542791046,Energy,1
electricity/H/long,toto_v2,10322122.444492493,10322122.444492493,287.961,1.1973137637527393,0.28640280777222527,0.14142463297070768,9.879368984596269,3212.8060079146535,1.26712975726716,0.11357173484285317,0.08944580762969158,Energy,1
bitbrains_fast_storage/H/short,toto_v2,2412035.542477444,2412035.542477444,258.9989790646501,0.9120078358603347,2.9448181374655973,0.5596426037491508,21.780764153085745,1553.0729353373729,4.426762348000566,0.7382312205736306,0.5475415380768804,Web/CloudOps,2
m4_hourly/H/short,toto_v2,1815582.5056360709,1815582.5056360709,229.655067431562,0.6767663440102847,0.08391526202264807,0.07670389457167262,5.1342925441293925,1347.4355293059741,0.18395469131370287,0.031352985815774344,0.023850769573064385,Econ/Fin,1
us_births/M/short,toto_v2,54665696.0,54665696.0,5981.0703125,0.6760778057824156,0.018253603329261143,0.01849691517126192,6.1593595482590695,7393.625362432154,0.022964549966613384,0.018577163612202775,0.014856323711527262,Healthcare,1
electricity/W/short,toto_v2,47726085631.07748,47726085631.07748,31085.742792792793,1.5881746261025647,0.2360701086723783,0.10055643028072676,12.149944781443589,218463.0074659723,0.49846049000871356,0.070927406724426,0.05495499440748919,Energy,1
jena_weather/H/short,toto_v2,1127.2708855472013,1127.2708855472013,8.150945397347536,0.5152442536449358,1.0857842601570447,0.605818739464713,4.339006492825505,33.57485495943655,0.20581171592781697,0.04996477455193126,0.040356893579693805,Nature,21
jena_weather/H/medium,toto_v2,1383.976884920635,1383.976884920635,10.435775514632937,0.8124805168440192,2.0566131494143574,0.6857943886525079,6.089494322227387,37.201839805588044,0.22764463835752763,0.06385835634537927,0.050908355392086276,Nature,21
jena_weather/H/long,toto_v2,1586.9878306878306,1586.9878306878306,12.0255291005291,1.0961505054018486,2.1626136306406125,0.6836713745089937,8.641469648242829,39.83701583562492,0.23986299566263106,0.07240701578609614,0.06018257922446048,Nature,21
loop_seattle/5T/short,toto_v2,41.77672238817402,41.77672238817402,3.438431034934533,0.5453610826796808,0.0914923113812111,0.07313264840808202,4.050409693009699,6.463491501361631,0.11083460979722282,0.05896150122443051,0.04637515432243113,Transport,1
loop_seattle/5T/medium,toto_v2,71.23483270446336,71.23483270446336,4.751496196546053,0.7546482487027002,0.15160411051306316,0.10889447220678726,5.810555922305625,8.440073027199668,0.15016624418611396,0.08453888204527339,0.06678088326253953,Transport,1
loop_seattle/5T/long,toto_v2,90.22243571551428,90.22243571551428,5.29496792046497,0.8371199123668085,0.17309443441119138,0.11947542852224649,6.244526754469749,9.498549137395367,0.1679362921616102,0.09361611618944517,0.07354422431012002,Transport,1
ett2/H/short,toto_v2,107.35198102678571,107.35198102678571,6.402407691592262,0.7342146159917621,0.11967272892814224,0.10981424172781483,6.527737397028332,10.361080109080602,0.13140732448711773,0.08120034360998085,0.06537967916932322,Energy,7
ett2/H/medium,toto_v2,253.1701450892857,253.1701450892857,9.752870396205358,1.044981965344664,0.17151066876009352,0.1695614839528381,7.571782761945824,15.911321286721781,0.21441527308990901,0.13142619218920343,0.1064209743826547,Energy,7
ett2/H/long,toto_v2,221.03698743386244,221.03698743386244,9.32262111441799,1.034982535022007,0.17565499455949676,0.17731007109467856,8.367734216662177,14.8673127172957,0.2035964049344161,0.12766612094283236,0.10407303850981557,Energy,7
