dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
electricity/H/long,TSOrchestra,8737538.278338678,8737538.278338678,260.2225376284691,1.0726853287241551,0.2751443207303686,0.1352372190753684,15.477120804705814,2955.932725611102,1.1658190092631169,0.1026316933323431,0.0867843767630209,Energy,1
electricity/H/medium,TSOrchestra,5309387.3294271855,5309387.3294271855,223.158714682565,0.981482804326806,0.2272428230764321,0.1248897037373496,12.03473862540513,2304.2107823346337,0.8994093624032592,0.0871061965450988,0.0720375131385696,Energy,1
electricity/H/short,TSOrchestra,1274750.2930848591,1274750.2930848591,155.29329891674394,0.8711263945444471,0.1614354892467023,0.118956384681309,10.417302208157947,1129.04840156871,0.5329914777456352,0.0733095275265689,0.0605888341827548,Energy,1
electricity/W/short,TSOrchestra,48364210749.69932,48364210749.69932,28130.67533618961,1.4009793891654654,0.1731995060136251,0.0924915131305552,10.70808266738772,219918.6457526949,0.5017817762168063,0.0641849179639128,0.0489666350224332,Energy,1
ett1/15T/long,TSOrchestra,8.502633824360304,8.502633824360304,1.5161477340920249,0.976190896208976,0.7991965710447076,0.3726871487766647,7.01577678909811,2.915927609588466,0.5557786854894926,0.2889792571978366,0.226670370262314,Energy,7
ett1/15T/medium,TSOrchestra,8.860969280152908,8.860969280152908,1.5245030898220766,0.9638912242370012,0.774010885155166,0.3685173150450723,6.703608262125902,2.9767380267925674,0.5673692111344462,0.2905717962612809,0.225127574410428,Energy,7
ett1/15T/short,TSOrchestra,4.5548065395560124,4.5548065395560124,1.0433138558969484,0.6627107203847414,0.481375563789342,0.2320841333667981,4.493944557858422,2.134199273628405,0.4034524990949027,0.1972297468672331,0.1528031943911897,Energy,7
ett1/D/short,TSOrchestra,37569.48047298358,37569.48047298358,132.11503651198552,1.6687915589731777,1.140941643460078,0.48506038639743,10.852955982873452,193.82848209946744,0.5090969375906879,0.3470045256992627,0.2662914729773892,Energy,7
ett1/H/long,TSOrchestra,140.7263311186074,140.7263311186074,6.963460643578585,1.3710534517725228,3460590802211.142,0.4735984831347956,14.704805596657438,11.862812951345369,0.5680844191708649,0.3334650484123063,0.2715791310055458,Energy,7
ett1/H/medium,TSOrchestra,130.7154885645762,130.7154885645762,6.587860508131094,1.227015679073317,3327017308791.1543,0.4360795951628884,7.9559802390765935,11.433087446730047,0.5476177866601692,0.3155429018712262,0.2441497526406543,Energy,7
ett1/H/short,TSOrchestra,92.48135724068806,92.48135724068806,4.756329544074744,0.792836113251887,0.452711562434917,0.2512413195838598,5.470852252132188,9.616722791090949,0.4488517963027099,0.2219973587720948,0.1709999067156186,Energy,7
ett1/W/short,TSOrchestra,988239.5510698168,988239.5510698168,803.9342057586836,1.4413842667935195,0.6480276113750326,0.5068042283259001,8.008444048002799,994.1023846012124,0.3955770658189554,0.3199046085711649,0.2382186069678824,Energy,7
ett2/15T/long,TSOrchestra,10.906570528816651,10.906570528816651,2.084904515936629,0.8651548992265667,0.1318447875485323,0.1592655139626665,6.938325731175051,3.3025097318276977,0.175996721585242,0.1111083356051278,0.0898259725801528,Energy,7
ett2/15T/medium,TSOrchestra,11.085153001526876,11.085153001526876,2.0581154721893364,0.8479812392777987,0.1274211848919623,0.154523168562836,6.437763615212594,3.3294373400811845,0.1774317425715761,0.1096806989721488,0.0874697726212914,Energy,7
ett2/15T/short,TSOrchestra,7.166351966570083,7.166351966570083,1.6654006014047462,0.7318496047955346,0.107077319205867,0.1263417749101006,5.353688242263978,2.6770042896062165,0.1270869169522746,0.0790624911378557,0.0633022745111527,Energy,7
ett2/D/short,TSOrchestra,103787.35028606544,103787.35028606544,192.05004761541545,1.2717858005834717,0.4316229733444652,0.1317618389735265,12.512040230608996,322.1604418392572,0.1843809207811547,0.1099153093198916,0.0917119274639686,Energy,7
ett2/H/long,TSOrchestra,222.8343717645239,222.8343717645239,9.062079041029108,0.9938115170679755,0.1718489760886219,0.1683400547663302,7.617442290544013,14.92763784945642,0.2044225111897064,0.1240981977757609,0.1013221653223104,Energy,7
ett2/H/medium,TSOrchestra,222.28786093118632,222.28786093118632,9.266008274044712,1.0165991915547234,0.170351161744908,0.1684797752755465,7.214586118297748,14.90932127667743,0.2009126920289612,0.1248654202396949,0.1009739051872204,Energy,7
ett2/H/short,TSOrchestra,104.38881570829506,104.38881570829506,6.253949926677166,0.7201984297442577,0.117663488550283,0.1076956236348013,4.968535065650653,10.21708450137783,0.1295810595275857,0.0793174860814754,0.0626647022353241,Energy,7
ett2/W/short,TSOrchestra,3076388.739422191,3076388.739422191,1213.5099072356493,0.8074475839845398,0.1234139578241071,0.1303552044806999,8.901796228590152,1753.963722379169,0.1471306664048768,0.1017948769763117,0.0858445831893209,Energy,7
hierarchical_sales/D/short,TSOrchestra,28.65776778607616,28.65776778607616,2.265505375458588,0.7349741957235518,0.5880808038151779,1.045506768438966,7.392867962591191,5.353295040073558,1.6423316341282623,0.6950319602321303,0.5649973387605687,Sales,1
hierarchical_sales/W/short,TSOrchestra,454.05375215562304,454.05375215562304,8.772305450994908,0.7118111813530944,0.5232868112779785,0.4509312343472947,6.567601707612059,21.30853707216014,0.9782853597635984,0.4027408341089252,0.339992227803521,Sales,1
hospital/M/short,TSOrchestra,2706.16266386736,2706.16266386736,17.678560827944356,0.7541515116233255,0.1895319242814566,0.1716049021878072,5.026695844999406,52.02079068860218,0.1888475501643325,0.0641772810177586,0.0502628852966397,Healthcare,1
jena_weather/10T/long,TSOrchestra,1367.360743898416,1367.360743898416,9.45679984689938,0.6153420083676869,0.7024373442857476,0.6377755775446029,6.489222050013878,36.97784125524929,0.2262737512855751,0.0578677798345248,0.0486184534884789,Nature,21
jena_weather/10T/medium,TSOrchestra,1402.0967004107497,1402.0967004107497,9.394945191622392,0.5926309300085866,0.6735300246304835,0.6495793938205904,5.629035784012749,37.444581723004326,0.229796757906691,0.057656618031322,0.0473077385012322,Nature,21
jena_weather/10T/short,TSOrchestra,739.1265559557013,739.1265559557013,5.161388450222621,0.2793659524053724,0.3073376639876402,0.5408502639199575,2.4553468493107378,27.18688205653052,0.168864611471903,0.0320586911544367,0.0263968800056602,Nature,21
jena_weather/D/short,TSOrchestra,362.93796922783406,362.93796922783406,9.35951137643174,0.974992120156175,0.6574550435042238,0.4332717556650878,6.230684154227491,19.050930928115665,0.1147177414900727,0.056359555898148,0.0441735332577431,Nature,21
jena_weather/H/long,TSOrchestra,1170.0082255172315,1170.0082255172315,10.839875044363598,0.9462749258591938,2.1461700209261743,0.6544612236331708,6.936597416467992,34.20538299036033,0.2059543026238902,0.0652680575429071,0.0533239308989769,Nature,21
