dataset,model,eval_metrics/MSE[mean],eval_metrics/MSE[0.5],eval_metrics/MAE[0.5],eval_metrics/MASE[0.5],eval_metrics/MAPE[0.5],eval_metrics/sMAPE[0.5],eval_metrics/MSIS,eval_metrics/RMSE[mean],eval_metrics/NRMSE[mean],eval_metrics/ND[0.5],eval_metrics/mean_weighted_sum_quantile_loss,domain,num_variates
bizitobs_application/10S/short,GestaltCog/Zeus-100M,1011671.1456449832,1011671.1456449832,490.69551209818513,1.3907656691053867,0.01986618318318692,0.02023054538336245,12.440996398471754,1005.8186445105217,0.03879040701930516,0.018924165644292616,0.015279883693583999,Web/CloudOps,2
bizitobs_l2c/5T/long,GestaltCog/Zeus-100M,59.02447977170411,59.02447977170411,4.27722754046355,0.41738765433349684,0.3182445597692217,0.6721504824290274,5.9466635039196625,7.6827390800224435,0.431374313627703,0.24015993193036853,0.20311887152561156,Web/CloudOps,7
bizitobs_l2c/5T/medium,GestaltCog/Zeus-100M,56.64357935606441,56.64357935606441,4.315991930381684,0.42045762921965757,0.3055852040757693,0.5852513004460378,5.9939590461527965,7.526192885919441,0.3959884336397214,0.22708465090112157,0.19271345510785698,Web/CloudOps,7
bizitobs_l2c/5T/short,GestaltCog/Zeus-100M,22.212650455288358,22.212650455288358,2.8596312902313743,0.2879826461425019,0.16147297191700957,0.2127861819888941,2.724757156051305,4.7130298593673645,0.1618645166208637,0.09821130998930912,0.07914301383459439,Web/CloudOps,7
bizitobs_l2c/H/long,Zeus,36.52328963303667,36.52328963303667,2.7693137309821605,0.2804463758117283,0.27311104337818115,0.6429900668982675,5.063566558524696,6.043450143174565,0.36915137721634245,0.1691576754200193,0.14865278329441173,Web/CloudOps,7
bizitobs_l2c/H/medium,Zeus,56.61090065203481,56.61090065203481,3.771157732829447,0.37031538210713766,0.35153334268869013,0.7162592992077943,7.312018382770202,7.524021574399877,0.4555909346624077,0.22834932878248315,0.20280314613106565,Web/CloudOps,7
bizitobs_l2c/H/short,Zeus,60.441372905917845,60.441372905917845,4.579003599287061,0.4388239103805381,0.3979993731892097,0.6219035662280074,3.086178589582784,7.774404987259015,0.4190603640279743,0.24682003553292775,0.1959068727057568,Web/CloudOps,7
bizitobs_service/10S/long,Zeus,129340.27496103196,129340.27496103196,77.16778935523043,1.3859543111269665,0.08443957982896996,0.08344493379810206,26.508106404836354,359.63908986792853,0.2664321400422468,0.05716836639697221,0.0539961182469136,Web/CloudOps,2
bizitobs_service/10S/medium,Zeus,41724.47780362456,41724.47780362456,48.44873606794002,1.19147278019135,0.08578782929678926,0.0760087616308716,10.611470216765795,204.26570393393152,0.15373517091750424,0.03646365775896922,0.028759517311649368,Web/CloudOps,2
bizitobs_service/10S/short,Zeus,4794.073129037673,4794.073129037673,23.303192451704213,0.8513051720738843,0.06648889485047656,0.054306135708541495,9.190073655492899,69.23924558397263,0.05129464749800927,0.017263750237410596,0.014113845610059727,Web/CloudOps,2
